Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2023-04-28,-0.01029250617615829,3.308318258293769e-05,-0.008525217522339952,-0.001495233794394438,-0.004501468248394752,-0.004595068065662193,0.0020350474227824717,-0.0010102490789252584,-0.008345865343195466,-0.02925847915787789,0.003110751544461879,-0.0022957914756044327,-0.007470736253054753
2023-05-01,0.009680529656002017,-0.0002190347286931947,-0.022949683070715387,-0.010117783352204864,0.01911282169964554,-0.0009380485146638451,-0.017108980533473303,-0.01130279995204964,0.007606565013846755,0.024614437540518504,-0.008544163168389091,-0.016664291790480526,-0.017077764197239366
2023-05-02,0.0044056123234392335,0.00010933852192338064,-0.012783934971391573,0.002607559923047449,0.00844333039400111,-0.0005359126402862697,-0.006940573613115691,-0.006887805697038268,0.004554655844712469,0.005566262731802647,-0.0036841890976221344,-0.006699502312119249,-0.003944819378969548
2023-05-03,-0.0011995100761382227,0.0003282210228415967,0.003984916816695143,-0.0020579583703286453,0.0070083375794598906,-0.002954109258100774,-0.008219382800288366,-0.007108067150178907,-0.0002726376739553719,-0.009927391789239777,-0.00548331452158795,-0.012967188329257567,0.008241654988699379
2023-05-04,-0.0032061022473009885,0.00021856944262654612,0.022286255438002747,0.014588832234288045,-0.015771672012865213,0.0053648948815176525,0.017225770066234335,0.018343272389523626,-0.002002134041262121,-0.003331336962283398,0.011480134564684347,0.019666690641376754,0.01652317337102293
2023-05-05,-0.0055345544202681065,0.000109359168314389,0.004742369755634202,0.00027076469450922633,0.0012261535425393925,-0.0028131104437655466,-0.00028477380688622894,0.000266442644706972,-0.0037416062427296543,-0.014113939115631703,-0.0020401397088154025,-0.0016706276132223276,-0.0058004307126440615
2023-05-08,-0.0009086531118631114,0.00010916251215021614,0.003006203867425727,-0.004067865762947734,0.007061173494320532,-0.0025517844377519884,-0.0007119027137206971,-0.004394840116759324,-0.0014641586284943797,-0.003584120949218024,-0.002454019630117572,-0.00480485736217348,-0.004251212810066938
2023-05-09,0.006443207532131111,0.00010924293594383831,-0.003006203867425716,-0.0020400446245171823,-0.0014294640409970906,0.0060333869763445945,-0.0006413008688529873,0.004661439621172215,0.0032910885829206,0.009657405920808356,0.004494159338932888,-0.004715206729650411,0.009569523992558702
2023-05-10,0.003005770460440837,0.0006557607904514453,-0.01735395775618264,-0.002453825583088406,-0.008619799546280105,-0.0016053165632936841,-0.004142697858881374,-0.0017455039891056952,0.002188007858687126,0.010516175707724985,-0.002721399394931338,-0.005869329610023906,-0.011030906883658476
2023-05-11,-0.005618633173368552,0.00021839914620495042,-0.0079085847016123,-0.0017756637718865168,-0.0017115440993108683,-0.003621758908049974,0.0020020162181120424,-0.001311130356834002,-0.003557892322392064,-0.008404313028190778,0.0009532463914300821,-0.0020394595157917504,-0.00012187836281855096
2023-05-12,-0.00251829456185357,0.00010885882018126186,0.011403626227253159,0.0076273286786399715,0.0021389727993926496,-0.0002685827355799724,0.0018554409320111558,0.003444102272972469,-0.0014634149495350616,-0.010411729360200574,-0.00040833066118626073,0.010606030912686089,-0.00170826324492247
2023-05-15,-0.0023225051615178714,-0.00010885882018121778,-0.010962615699903675,-0.009543396801870177,-0.01257816833072297,-0.007013943890794955,-0.014795992142335228,-0.0067052034649549026,-0.002657905822622512,-0.0030087601713320662,-0.01109202013024975,-0.015609507795378966,-0.025352224647128024
2023-05-16,-0.0015177654156114599,0.0002181669821829355,0.011834447806164269,0.0046467498929656055,-0.0034678951337034376,0.002703647537033174,0.009076138774621219,0.012065875947205653,-0.0004586358961002533,-0.0029201502429295626,0.003573654335778239,0.015721588390204447,0.013436353114548166
2023-05-17,-0.004668685623062879,0.0005459007188291676,-0.009192461149490471,-0.0015010573818512955,-0.0130577944134065,0.0005398766419070404,-0.0007173849745635216,0.009587165958235222,-0.003310611687090702,-0.00743631116071137,0.0020561248318673605,0.007602108340084396,-0.0048312224751814415
2023-05-18,-0.0022404509948031077,0.0,-0.001320213635384737,0.0058548516806238874,0.009850156652287684,0.0010787638230809243,0.004081863023168702,-0.001456142940117808,-0.0023980730972882375,-0.007096386776613404,0.001368440963713703,-0.001002876988536574,-0.0016154365587186022
2023-05-19,-0.0009182745549893811,0.00010923656969124429,0.000880274233301502,0.0002714631411850551,-0.002344243508491738,0.004437366612427396,-0.004153563030369435,0.0004059363509963614,-0.0018485236211180172,-0.0035672909912023453,-0.002327410918643385,0.0018935393375156308,0.0060759170906671146
2023-05-22,0.0011220074829773044,0.0,0.003951765291955857,-0.014766612989021252,0.0012000108481294142,-0.0052464173154029275,-0.004891840406904064,-0.011286086091962381,0.003048241652618852,0.00287463788383962,-0.009502288220298992,-0.005355372127164346,-0.009439925183383508
2023-05-23,-0.0025514515986803992,0.0,0.00043811234495826545,-0.01470812661072302,-0.008101176111367243,-0.007038510686200878,-0.0029610630807451245,-0.007271251627646928,-0.003140660146861885,-0.004961477006161778,-0.0077788984982919505,-0.013175319191889941,-0.02169890255539167
2023-05-24,-0.0036859887170558915,0.0006545241298359388,-0.015894424392832632,-0.0013987056679871407,-0.00966457904681634,-0.0006793013548942129,-0.010031416668306831,0.00862256335794944,-0.004543519109660294,-0.002489917652981795,-0.00349238739084993,-0.004202785344386483,-0.00012752111075381165
2023-05-25,0.0008201995028497055,0.0002181102432498097,0.01589442439283256,0.009750665390801102,0.003987606250000357,0.006097860422290988,-0.001315821824958575,0.012867501851421815,0.0012076685400618647,0.008045091582143175,0.0043287882460046005,0.01424070597437708,0.011414143725461285
2023-05-26,0.0066398528610071466,0.00010857684817975547,-0.023488767046030583,-0.010170715675791748,0.006171471778321201,0.004313783143119226,-0.002636963027398807,0.00038092955480564333,0.003983349827806695,0.00994147437797802,-0.0037692699897696772,-0.0007858222821709877,0.0037760493776468783
2023-05-30,0.0035570701812559636,0.0002179469416017329,-0.011274074644136102,-0.0104168786344295,0.001537018842589403,-0.003098660462948099,-0.006180052683720523,-0.005560542122640893,0.0012934428571526122,0.008679149293376006,-0.0008392289007720005,-0.009252098347819706,0.005012516327571927
2023-05-31,0.0030267104326597537,0.0005579560141863479,0.016194641768884115,0.014748611509362157,0.007867103377943474,0.005988539723363251,0.009913824158722532,0.00945613185194279,0.0016008978491845063,0.0039158539759445955,0.003353690247251024,0.0070033408418464956,0.0001248673156971619
2023-06-01,-0.005287448961997993,0.00010921690889179823,0.012857713042132679,0.012883740391828784,-0.014857275420164814,0.005107741199595476,0.011190256072621271,0.014357479411526403,-0.0049122545602246805,-0.011018717652242119,0.011374778869525308,0.017628539122220465,0.024079983040470716
2023-06-02,-0.00010181347654829468,0.0,-0.002646741371120045,-0.005797874075844504,0.0060023657211361265,-0.0008049947054324642,-0.001952874657125221,-0.0019181327084934988,0.0012999519355750405,-0.001864595809040243,-0.002070953005043896,-0.006212590010725915,-0.006979034209266842
2023-06-05,0.0012227438518636635,0.0002188579679867583,0.0013242928314155483,0.008272391811795388,0.0010974372841259582,0.0016094565305186921,-0.002174280472531837,0.0021752760945269022,0.0005565946623449074,0.0058765474796965665,-0.0037388866467643485,0.012716433623047292,0.009537848429327207
2023-06-06,-0.005309416424202388,0.00010908910972213584,0.003962110544429325,-0.008833712831927517,-0.012083252758880945,-0.005508061968190609,-0.006431130733333802,-0.0034637962983584077,-0.004647657045554886,-0.014955034189362233,0.0012524483460171396,0.015305938642562399,0.0182096165279545
2023-06-07,0.005309416424202418,0.0005464621448443816,0.0017558191393709812,0.01052418410097807,0.013124733073092816,0.006311533586044675,0.009122561370787236,0.006030357871008686,0.004925875695894599,0.011629099521656534,0.005687186416272561,0.0001089326374622949,-0.0062333666751828625
2023-06-08,-0.0023449629628736926,0.00010920145436313795,-0.006159227810534316,-0.0016765467139605772,-0.002688130119841765,0.0002676041492208991,0.002394493038974144,0.0017926744308907243,-0.002785300359588203,-0.001372585987225282,-0.0002768021119968637,-0.0016345391256544764,-0.005788738296299683
2023-06-09,0.001733694586158888,0.00010928143606494938,-0.013774815836744076,0.004325149766731038,-0.0008792504640156504,-0.0010710757670748874,0.012316890185386373,0.009030985986720938,0.0008362924198273027,0.0029390099349853246,0.00524358268246462,0.008902582059523517,0.00024182590496014622
2023-06-12,-0.004698148047487633,0.0002185270513572352,0.013333415944356363,0.009422279350430867,-0.00739483312084137,0.0012052516611115321,0.006706836822383991,0.006571351230275541,-0.005122185850002197,-0.009929654070226272,0.0034348763576979888,0.011605581029237162,0.006388364535793915
2023-06-13,0.000920868600692345,0.0002181118468551984,0.002205146558826624,0.0037168487481305298,0.0005537743402144653,0.00040138981904959674,0.008144267571500854,0.0011900024988356636,0.0025177610662922584,0.007971382125980737,0.0,-0.0057859544202251865,0.003717560969933312
2023-06-14,0.0069308343455500515,0.0004366319781695405,0.020924825532334462,0.010524203009806648,0.007005982383036087,0.004803583418202512,0.010663650100434326,0.012321403545162406,0.00631316553961058,0.00955999798991502,0.01375754942026515,0.011113510655208065,0.005253207952848288
2023-06-15,-0.003153554898754792,0.00010917411992889209,0.01243315614302339,-0.0021778907887041905,-0.001540401760914932,-0.002532307700711997,-0.005317773570175702,-0.0034119882308883205,-0.002594546128824185,-0.0038911227080729725,-0.0002705219972714214,0.00031891571985612996,-0.0007147864391505323
2023-06-16,0.0018326021377677224,0.00021831248939710947,-0.008987785740321056,-0.013305186896342771,-0.010404681043488588,-0.0026726655365400813,-0.004359020224595963,-0.005201678864788978,0.0021318453066770985,0.006896423034909769,-0.0076067354619740665,-0.012938017237394456,-0.011866944912537557
2023-06-20,0.0016258789661832845,0.0,0.014511619545674094,0.0015178833458395556,-0.0014474699268161662,-0.002546228102395797,-0.00261045580624402,-0.005136871866429553,9.252737483592906e-05,0.0024168798001336636,-0.0002726616755699976,-0.007670207179879374,-0.006047498881902588
2023-06-21,-0.0051921756901100544,0.00043620678471472475,-0.0188200767584576,-0.0062236700800991415,-0.009966480697039254,-0.002955411197389043,0.002821798369642488,0.0036032592524126716,-0.003524324617088022,-0.0121434005430536,0.0008178693688314118,-0.0031500231360483337,-0.014418490927994338
2023-06-22,0.002955774682005874,0.00010918252576639865,-0.010853245903677285,-0.015660320906486235,0.0027534519339434175,-0.001750949742279022,-0.007708254068625993,-0.007588813270822926,0.002412831634974699,0.009920217322830362,-0.0077980347171090585,-0.008302317838874243,-0.01388070009918555
2023-06-23,0.0012204221682703422,0.00010889540121255937,0.0013086959335023482,0.0012675643118916714,0.0017380933759117798,0.0005392754127618455,-0.005981262644702338,-0.004094101274476653,0.00046332211915490763,0.001063822663417516,0.0023321036543646674,0.004596599735738172,0.022825086131360937
2023-06-26,-0.0019331831847068603,0.00021793866433735784,-0.01626056606253394,0.00868830133834466,-0.00460411859047838,0.00336200322369354,0.014886390361474041,0.010903659149685265,-0.002783233259929844,-0.0026134861505830633,0.006419356642059714,0.0131259163828301,0.012244620549387117
2023-06-27,0.0029491620245409005,0.00010922663836722264,-0.0031062548875672694,0.0006974127116661685,-0.002310076023493695,0.005757007760475223,-0.0015491360721556439,0.0005042765701854964,0.002041844754059824,0.00425580948163894,-0.0051870385825845584,-0.0006466312934644722,0.0014448658517322653
2023-06-28,-0.007747351819065775,0.0003268749505038034,0.00044434187930131146,-0.0013953121472900496,-0.0010723394318449203,-0.0026732655956665406,0.003868404030954422,0.003933538220496473,-0.006604530246833835,-0.018213439933256078,0.0068195386791727345,0.005055495847365417,0.0111085095460642
2023-06-29,0.002351038871365102,0.000326676493087072,0.008405290318721254,0.012212155157185245,0.006641221688667137,0.004806562258964122,0.012556843993034729,0.0117316653940483,0.00437676080194628,0.011725873803732636,0.010277452786493252,0.006310627970264631,0.005520279558194398
2023-06-30,-0.0011777962604549751,0.00025135092088244616,0.0,-0.001104013731051998,0.001121247777740352,-0.0015679291736507023,-0.0034720822417779545,0.0011497457018693781,-0.0011767732469654822,-0.005685359052805929,-0.0010768709101388507,0.007329882243765558,0.009765400815374711
2023-07-03,-0.004519424683599355,0.0001094823788746039,0.006148407365733906,-0.011247646273151743,-0.003536277643963551,-0.003090127878112326,-0.002647028248005695,-0.0014881247580742802,-0.004778153822811565,-0.009547806030049441,-0.001617536932004823,-0.0060512138138271235,0.002249194880379428
2023-07-05,-0.00650660660699062,0.0003275509986616873,-0.0021914302069651528,-0.01746772734829948,-0.002984649764026069,-0.0072923206822695305,-0.010235675121599033,-0.007861522429737228,-0.005273326069630868,-0.01424380309865906,-0.005274897934116486,-0.010490376269649982,-0.007715584555956272
2023-07-06,0.00020715056611335603,0.00010961768850359423,0.008302357277952824,0.007503367059940813,0.007473004815488796,0.0009482421459800104,-0.003883152555383771,-0.0025279274242004488,-0.000661058841335567,-0.006037659794219533,-0.005848193400580238,0.002149698571199615,-0.002266733439593992
2023-07-07,0.0027932256553939577,0.00021837536779688614,0.002173422692000336,0.0028169595350229326,0.0007833887164984092,0.004997909460868329,0.010905303678709335,0.002527927424200434,0.002359126223828262,0.0013111196246877556,0.004219566999908717,0.00748835694730252,0.004290399331697761
2023-07-10,0.0021671556241469716,0.00010921557457899115,0.011655637507618083,0.00896100227999611,0.003740607755698653,0.005374521489595082,0.002655321209100677,0.006348447036021033,-0.0011316738984452571,0.005127658530891626,0.007038374817661438,0.012813170408548735,0.014169507721749715
2023-07-11,0.008110450227110945,0.00021839537154526824,0.0072695870390179565,0.01891679891592432,0.013450555215707776,0.0077429300723155315,0.011242438422668257,0.008013620203992355,0.010979344398306999,0.01106959991138723,0.0018865297282390616,0.0011568863859847804,0.005378915562197241
2023-07-12,0.006217740701778282,0.0004366477055380918,0.013962541078137793,0.015876529961909674,0.0007144446386035077,0.005966254523893753,0.004887550076249266,0.00790551259224228,0.005119852139396597,0.010457802439707193,0.0012108697600197462,0.005450089436080323,0.006393504018517033
