Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2024-02-08,-0.0003072171356807305,0.00010919221827199319,0.0026990579449430933,0.0034589439305346033,-0.0038836838223869725,0.0020706039039712597,0.01325564562937609,0.005762832660758704,-0.0014097707985652776,-0.002022501764449622,0.0011206344218940062,0.0036742402434717897,0.0015417486396406494
2024-02-09,0.00020484920987011977,0.0002185261740830862,0.00044912054750460134,0.0017248392075061812,-0.002615386638720895,-0.00220007885540377,-0.005901157751373841,-0.0004390854138682,0.0003760636503324841,0.0011712987104833036,-0.0007470470538626362,0.010942021718165244,0.00023701047856777673
2024-02-12,-0.00925935093466541,0.0,-0.005854631819950184,-0.015498006018944622,-0.013884637194949182,-0.00806457153429131,-0.011964362373263713,-0.01386878496810713,-0.006413296260960671,-0.01728332748302593,-0.007500935470010089,-0.0190029741977792,-0.020831424452366708
2024-02-13,0.004434635837778408,0.0002184784308272342,-0.009530323386858127,0.011113527467714266,-0.0005962900909107332,0.003910347785034976,0.01982485940499121,0.009046535928824739,0.004248660104078816,0.005076310763801718,0.005006869985858652,0.009150797183648062,0.007832522713151253
2024-02-14,0.002363914850635655,0.0005458986550638268,0.00227740271841076,0.011254652131582407,0.00670130851432818,0.0035064903358570125,0.0018995834544298675,0.006876068872269127,0.0012238385164638694,0.005158124675122514,0.0069678063589031555,0.010734115598612396,0.02301961340525109
2024-02-15,-0.003187529349469943,0.0002182228501992827,0.0022722279380960725,0.0015788396574652603,0.0036558786728406838,-0.00298632131324534,-0.009929083544472597,-0.004992365266435836,-0.0010354524038862967,-0.005804613008567591,-0.0023586359854172244,-0.004909651651712346,-0.010376153473826573
2024-02-16,0.0009263952024689938,0.00010922654935904107,-0.005462009288159365,0.004066756809247779,0.006045896751115412,0.0020780817249730424,-0.012651542993612269,-0.005520549109698106,0.00047084741637676156,0.0008619494675468987,-0.0004972238438398485,-0.0017733485244208146,-0.0017794871866635106
2024-02-20,-0.0029881564909984603,0.00010921462022293834,0.00409925565093956,0.0007853901571940394,5.331114505738622e-05,-0.0018179912717365722,-0.009061685030751384,0.0009053860417263417,-0.0011304662882311522,-0.007134319536199013,0.0031038902024220906,0.0020687045938316854,0.005564999446552938
2024-02-21,0.0008252311814673072,0.000545185494873924,0.0027235616262124827,0.01118772391211254,0.0004266309391015458,0.004798122437169977,0.03854002718079546,0.020484245378515276,-0.0013204696038183336,0.004869832918692213,0.010236181214949798,0.005006130301808246,0.0018874903091295103
2024-02-22,0.0037050948921795016,0.00010932034824010563,-0.014612107582345752,0.0012929066705136432,0.005635602023986148,0.0006468203611249587,-0.0018308686471491264,0.0006894426035212044,0.0025451086484930665,0.013297840181925941,0.0035520536175454066,0.002347173213394841,-0.00047165679412358686
2024-02-23,-0.002159671018028948,0.0,0.009157637855324018,-0.0014221875210237156,-0.0022291722929284183,-0.003237650891704529,0.0026620214019894024,-0.0036692773310598534,-0.0003766695428861769,-0.0029874078229012043,-0.004656866693292707,-0.003719073646376644,-0.011026124709043635
2024-02-26,-0.0013393667250091706,0.00021789632171819828,0.007718466877495163,0.0027133232154169062,-0.0010632481058262038,0.0012961473182502925,0.000609238231241315,0.0018559835928859418,-0.0012250259013141334,-0.007077118148745404,0.0003684066654413437,0.003719073646376579,0.001191452067711622
2024-02-27,0.001956868160389702,0.00010910747176482069,-0.004078819624552281,-0.005823334931230827,0.001806857807827473,-0.00012947495143253866,-0.0021056570257771932,-0.0013224640683932739,0.003200755003847826,0.006328934264244279,0.0007364064103059162,-0.002151429227525121,0.010070670541309175
2024-02-28,0.0016448635157124555,0.00043560273896712083,-0.0013633729096373566,0.002592313692653697,0.0051370494877010335,0.0018120869489195847,0.010704026987647905,0.0035885526966650213,0.0030971917235574314,0.007032540039874398,-0.001350588624403065,0.006634900750203965,0.008451830713166252
2024-02-29,0.007835133378273563,0.004381829794174904,0.004989821155666015,0.009661912870491576,0.018734204946424127,0.009806751586349846,0.023164102976606496,0.009344370456561404,0.003741037838242622,0.009473997643064024,0.0049026422419484956,0.010255500739224621,0.011852274351689864
2024-03-01,-0.002463715044472706,0.00010919518118543315,0.003162401244082322,-0.002567456705001139,0.016045575240364,-0.0002591630792585271,0.006680771376721522,-0.001072966603097712,-0.0008405993589497929,-0.004030620544764238,0.0012218903612742412,0.004801142379351012,0.009312963007721357
2024-03-04,0.005432855817987555,0.0,-0.007697588642244515,-0.0018010181954491319,0.006002093012312608,-0.0007776794164585074,-0.018331301741392393,-0.010044448765722268,0.004567693978991132,0.014141389139825208,-0.00637027286733642,-0.005282640787980969,-0.012205074525893663
2024-03-05,0.001532223184886104,0.0002187084566608649,0.008148532022606559,0.011776827783036263,0.008181839163568716,0.002461412026681621,0.009771938006462144,0.005054449723005229,0.00037182858621829373,0.005850941696030421,0.006980611103019283,0.00891621463938263,0.004969146546208841
2024-03-06,0.002141224678434533,0.00043709661353459486,0.002701488600619786,0.011765632089554176,0.005667751261581818,0.0011633738470173268,0.01635928951349931,0.009877480178770454,-0.0005579054208457756,-0.0009380884934241415,0.00365441665967023,0.006659173010468389,-0.00023058927579355679
2024-03-07,0.0009162776456382976,0.0001092885159547925,-0.003152431980981661,-0.0032753957221378725,0.008417025116951235,0.000258532475177665,-0.018887625169637698,-0.006020243772984724,0.0008369994958313807,-0.0017742563000226947,-0.001338238289833318,-0.0037045807248841022,0.011464180857246683
2024-03-08,-0.0011198284462770765,0.00010927657328018449,0.00853370300386825,-0.0056944769385678055,0.0018333385345244608,-0.0001294701425619403,-0.013284002521990605,-0.0008602378388221707,-0.001767607964291364,-0.0005223459115473904,0.0035246652055624457,0.004652174768142145,-0.004799136019883254
2024-03-11,-0.0025502488791741564,0.0003278464675489333,-0.0026870608048732603,0.00796313980273415,-0.011000916093968482,0.0009044547076477922,0.020796352909032853,0.010699938087453387,-0.001957204875981333,-0.008396380155030306,0.004116762929714669,0.0022707775365684102,-0.002178392773802371
2024-03-12,-0.001840224489449069,0.0,0.013805687640457042,0.00012599609488199868,0.006982966028737541,0.00038705518754706997,-0.00552145159418153,-0.001568787967695041,-0.0014003525014867168,-0.0048600390698913054,-0.0013301067232641948,-0.0008509187710069052,-0.005063357985318341
2024-03-13,-0.006364077886062815,0.00043666703057309545,0.0030911788563594516,-0.007327956222070225,-0.004183879789555109,-0.004786206427148881,-0.0053360009727216546,-0.0019786903517141916,-0.006091081501285417,-0.015476134358823506,-0.0035149341449517216,-0.011224227248882838,-0.015111263742918322
2024-03-14,-0.00010313798138398155,0.00021843867138518307,0.0035211022185628296,0.000380372675034199,-0.0031995196476151495,-0.0006485912916629437,-0.01360253454565509,-0.0037051035655715435,-0.0006581178708520601,-0.0003227831941725114,-0.002066165425947764,-0.0007655198419732502,-0.002227877738726322
2024-03-15,-0.0010303211922781427,0.00010889235948053545,0.009184367205336786,-0.0002535657067465856,0.0016010012977577042,0.0023328774884860434,0.0072051661641573655,0.005925431174581202,-0.0009409416887955248,-0.0030170711525118418,0.0023090466967270584,0.0032494386665907057,0.0004696473781275137
2024-03-18,0.0024711537663418357,0.0002183671891358573,-0.00043543084916288015,0.0017735116357211137,-0.0011504677080451668,0.004004890415001002,0.004287626716832921,0.005541861052765963,0.0014112298714836614,0.0028019109128442883,0.0060510591636919525,0.00428472781085503,-0.000352261880350266
2024-03-19,0.0020547493750191054,0.00010894501245228112,-0.0026166619611344977,0.010575323808233143,0.011841472011166752,0.003346889419424907,0.01168337835378407,0.009206691445335334,0.003940599010524684,-0.00032287042636085087,0.0026509850865650024,0.012182075832776654,0.0065513190243326564
2024-03-20,0.0007179983558976932,0.0003272051033645006,-0.0013108591365739264,-0.0005009978912176996,-0.0010391759354036452,-0.0005143399828813089,0.011208003950067815,0.003299274365637594,0.001777621640201861,0.0021508194589471927,0.006326988559678846,0.013732516224124108,0.007203385078477935
2024-03-21,0.003174211868407922,0.00010907399454699775,-0.0070206839865029685,-0.0021323667897323027,-0.008053310017860683,-0.0010291571640732588,-5.307899838384187e-05,-0.0018975877333028063,0.003452618718301613,0.009515133280988831,-0.002536427364774377,-0.004700985280094605,-0.0035785706640917804
2024-03-22,-0.0018419191872525757,0.00021793585713434917,0.008331543123077026,-0.0021368244862423973,0.0031893153617754324,-0.0015456714737271174,-0.0011673067233446482,-0.0027665714936440785,-0.0031721600260156114,-0.005013732082107958,-0.0031491305910100846,-0.0012258595352483061,-0.006167701411541894
2024-03-25,0.0010237344506667408,0.00010912654795524352,-0.00789131995103881,0.0011318345931535527,0.0032287432792988957,-0.0011606909834181423,-0.003403301214556076,-0.0018486820568633846,0.0002802318464365712,0.002776734723216874,-0.00012144531986442721,-0.000377518521655976,-0.0040535251183880265
2024-03-26,0.0032685674074441305,0.0006537159193041035,-0.0008806402258718538,0.006015139800395984,0.007214572450621008,0.005276903132113371,-5.3242953227727454e-05,0.00836879176574341,0.003078264978931857,0.009868993568269983,0.011580479860189934,0.017312047673649914,0.025476170352547692
2024-03-27,-0.0012244000806454598,0.0,0.011824052987207876,-0.002251451804311692,0.01281752820240996,-0.0021843637330696566,-0.001972889027686179,-0.00019118323931841262,0.00037249561669953397,-0.0008450816845177687,0.0023957964944692255,0.004812457603596469,0.0070785938012595286
2024-03-28,-0.004162152684905254,0.004939748966779628,0.0047774414626065055,-0.0042666114221520295,0.01015632882706488,0.0014188423371500533,0.0010669142520814605,-0.0017414729139950107,-0.005858362515240413,-0.015218391375070842,-0.0035958506255649616,-0.0039779737546859146,-0.016908981335967452
2024-04-01,-0.000722134122214381,0.00021872005849700666,0.009057689053243662,-0.007067017748976039,0.014664311961913869,-0.0016893365852358678,-0.006579795500392873,-0.006378234354312243,0.0002812304624122304,-0.005525694811793591,-0.005176696976142835,-0.01015515307665791,-0.012663693365760436
2024-04-02,0.0006189571573890529,0.0,0.011950580493242846,0.005556926290133148,0.008734121015036823,0.0007799830949373063,0.00849747565642624,0.001097821339954445,0.0,-0.00021733097121488362,-0.0022959181568754845,-0.0004683951526373461,0.0010714356663087102
2024-04-03,0.0023699719104612036,0.00043747280257365603,0.00254237529692359,-0.008601161029349257,-0.005751211782367559,-0.0007799830949373098,-0.019289764443640618,-0.012281251136649999,0.003742621019076604,0.007146668013171834,-0.008748448335982666,-0.01054812481982432,-0.006445616131368918
2024-04-04,-0.004952615195521143,0.0002186646537917868,0.005065441358270181,0.003170781474290052,0.01696939930469014,-0.0009109980672724285,0.017532031502083212,0.010392656877198498,-0.004211332841692758,-0.014016533109010187,0.004869673867226797,0.0040629192998931475,0.005135959224167824
2024-04-05,-0.0009311464872141124,0.00010918233099104258,-0.00042112736594269534,0.004926442461593503,0.006209168519561672,0.002340361166217159,-0.002615735040754454,0.0005592669315075227,-0.0003752913208501383,-0.00010943245091375254,-0.0006074728577263208,-0.0008490376728465226,0.010664729806749271
2024-04-08,0.0034105201315006287,0.00010934648319333034,-0.005491026075674349,-0.00012612312310662102,0.005482001328254476,0.0020759916384466308,-0.00632701180058037,0.0011561611881684172,0.0026234929052571013,0.009258833605336731,0.00024297690637715811,0.0040499088819892,0.013231276191628664
2024-04-09,-0.01204077692855342,0.0002184810697749914,0.005069721286752989,-0.01332078793716177,-0.009508923035404604,-0.008851868945038055,-0.003988457857586206,-0.010063671532946461,-0.00968466808937237,-0.022034073285526874,-0.009766849400880582,-0.020415657495532796,-0.042291448389106194
2024-04-10,0.00020861512465576455,0.0003276321295180966,-0.0016870811906807362,0.0026784710622566126,0.01924683287449554,-0.0009157770674371251,0.011116997252466503,0.007518600737331563,-0.0008507044301091174,-0.004555380903712565,-0.0020878316373494376,0.00019189304197809003,0.003391854358436391
2024-04-11,0.0018778172457389304,0.00010909888205584195,0.0012655141253385257,-0.01630856711267609,-0.013327746093360097,-0.0005235251051653959,-0.017999191671794743,-0.013899313517552825,0.0034927632994524336,0.005330821246240772,-0.010877731185104876,-0.017513019748358345,-0.01192236173777194
2024-04-12,-0.006062578765419836,0.0002183379808469071,0.0012639992202064122,-0.0029821582943525345,0.01854610800435578,-0.005778122103071684,-0.017111257542259794,-0.012607242485606301,-0.0032092146612599038,-0.015627282799658995,-0.005983438178642891,-0.00508850211866419,-0.017157728228033797
2024-04-15,-0.0028347927562782237,0.00010941496427655554,-0.0016856593396818887,-0.009917981465259424,0.0012212692273934644,-0.0032979863620160206,0.004966073373247626,-0.0018254525129380653,-0.004073179172802067,-0.006659504338713024,-0.0007505503765867105,-0.00689104410838372,-0.014168635141208913
2024-04-16,0.004615560630769194,0.00010913917476211094,-0.015728265812357548,0.0006556673785584834,-0.007395532411290185,0.0013204353365778943,-0.013632681831938963,-0.005935772746474713,0.003884230637855946,0.011037295755184001,0.0,-0.004058576632333032,-0.007351025756349243
2024-04-17,-0.0028295751151297104,0.0005455172748856905,-0.0004285266562528572,-0.002756262282863898,0.0034096367107846366,0.0007912958093981281,-0.006156838706984376,-0.002059864471509414,-0.0013246911207294072,-0.005052953545673908,0.0010005440892721003,0.00029754905359153755,0.00012724427871458287
2024-04-18,0.0010488072406385864,0.00010906775337428652,0.004703894914796077,0.0003944239159076095,0.0031266420969041134,0.0018445707986819084,-0.025818858515203665,-0.008766634076590086,0.0015136396556756802,0.0035960875918878994,0.006230387812215467,0.003859715490144568,0.0048217148195601
2024-04-19,0.0006287900723356114,0.0002180998259100697,0.0,0.011624152453657092,-0.025012716627157542,0.0055127434389985455,0.009917354062533646,0.009166923643894471,9.472315591067331e-05,-0.0016842359417584903,0.00458577562767074,0.00738081128193553,0.008821549088507682
2024-04-22,0.0020933376604392534,0.00010903207772293784,0.004257167273106192,0.010848588545870844,-0.002461690648095902,0.004049060225068707,0.02122101865980144,0.011796777794896856,0.0009447170497059528,0.0003370382233875559,0.003702812411302784,0.007910627113383242,0.009117894005924849
